[2025-04-05T13:02:00.414+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T13:02:00.440+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [queued]>
[2025-04-05T13:02:00.445+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [queued]>
[2025-04-05T13:02:00.445+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T13:02:00.454+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 13:00:00+00:00
[2025-04-05T13:02:00.458+0000] {standard_task_runner.py:63} INFO - Started process 2407 to run task
[2025-04-05T13:02:00.461+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T13:00:00+00:00', '--job-id', '35', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpsk0tsq1b']
[2025-04-05T13:02:00.462+0000] {standard_task_runner.py:91} INFO - Job 35: Subtask run_iot_producer_script
[2025-04-05T13:02:00.498+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [running]> on host aef507eba48f
[2025-04-05T13:02:00.561+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T13:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T13:00:00+00:00'
[2025-04-05T13:02:00.561+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T13:02:00.572+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T13:02:00.573+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T13:02:00.580+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:03:05.697+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:03:05.698+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-89', 'timestamp': '2025-04-05T13:02:01.425826', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.14, 'humidity': 15.33, 'soil_moisture': 23.07, 'vibration': 3.09, 'pressure': 1.52}
[2025-04-05T14:00:55.495+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-60', 'timestamp': '2025-04-05T14:00:33.387008', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.2, 'humidity': 26.14, 'soil_moisture': 42.02, 'vibration': 2.86, 'pressure': 1.35}
[2025-04-05T14:00:55.495+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-51', 'timestamp': '2025-04-05T14:00:35.391970', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.93, 'humidity': 51.03, 'soil_moisture': 32.19, 'vibration': 3.93, 'pressure': 2.15}
[2025-04-05T14:00:55.496+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-90', 'timestamp': '2025-04-05T14:00:37.400994', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.84, 'humidity': 45.26, 'soil_moisture': 47.99, 'vibration': 4.22, 'pressure': 1.51}
[2025-04-05T14:00:55.496+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-73', 'timestamp': '2025-04-05T14:00:39.411957', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.06, 'humidity': 10.79, 'soil_moisture': 25.96, 'vibration': 0.55, 'pressure': 2.47}
[2025-04-05T14:00:55.497+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-49', 'timestamp': '2025-04-05T14:00:41.416996', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.12, 'humidity': 54.97, 'soil_moisture': 27.49, 'vibration': 0.57, 'pressure': 1.92}
[2025-04-05T14:00:55.497+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-43', 'timestamp': '2025-04-05T14:00:43.426981', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.96, 'humidity': 57.07, 'soil_moisture': 31.01, 'vibration': 1.01, 'pressure': 1.64}
[2025-04-05T14:00:55.498+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-20', 'timestamp': '2025-04-05T14:00:45.435992', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.2, 'humidity': 55.77, 'soil_moisture': 34.82, 'vibration': 2.65, 'pressure': 1.59}
[2025-04-05T14:00:55.498+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-59', 'timestamp': '2025-04-05T14:00:47.444976', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.86, 'humidity': 52.14, 'soil_moisture': 44.28, 'vibration': 1.85, 'pressure': 1.58}
[2025-04-05T14:00:55.499+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-97', 'timestamp': '2025-04-05T14:00:49.454592', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.93, 'humidity': 45.7, 'soil_moisture': 33.11, 'vibration': 4.23, 'pressure': 1.61}
[2025-04-05T14:00:55.499+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-97', 'timestamp': '2025-04-05T14:00:51.456978', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.76, 'humidity': 23.67, 'soil_moisture': 12.46, 'vibration': 1.01, 'pressure': 1.62}
[2025-04-05T14:00:55.500+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-41', 'timestamp': '2025-04-05T14:00:53.467929', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.11, 'humidity': 21.68, 'soil_moisture': 41.92, 'vibration': 4.85, 'pressure': 1.46}
[2025-04-05T14:01:59.709+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-50', 'timestamp': '2025-04-05T14:00:55.475983', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.48, 'humidity': 52.06, 'soil_moisture': 27.78, 'vibration': 0.87, 'pressure': 2.44}
[2025-04-05T14:01:59.709+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-67', 'timestamp': '2025-04-05T14:00:57.485964', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.54, 'humidity': 47.19, 'soil_moisture': 27.76, 'vibration': 2.08, 'pressure': 2.41}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-85', 'timestamp': '2025-04-05T14:00:59.495928', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.25, 'humidity': 54.93, 'soil_moisture': 40.9, 'vibration': 2.68, 'pressure': 1.68}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-49', 'timestamp': '2025-04-05T14:01:01.502022', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.58, 'humidity': 27.72, 'soil_moisture': 38.42, 'vibration': 4.46, 'pressure': 0.85}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:01:03.507977', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.97, 'humidity': 69.33, 'soil_moisture': 45.63, 'vibration': 2.64, 'pressure': 1.81}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-92', 'timestamp': '2025-04-05T14:01:05.520998', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.86, 'humidity': 50.07, 'soil_moisture': 10.48, 'vibration': 2.56, 'pressure': 2.27}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-84', 'timestamp': '2025-04-05T14:01:07.530990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.34, 'humidity': 66.28, 'soil_moisture': 38.32, 'vibration': 1.01, 'pressure': 1.98}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-19', 'timestamp': '2025-04-05T14:01:09.541996', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.06, 'humidity': 45.02, 'soil_moisture': 45.93, 'vibration': 2.69, 'pressure': 2.06}
[2025-04-05T14:01:59.710+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-94', 'timestamp': '2025-04-05T14:01:11.551975', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.3, 'humidity': 16.67, 'soil_moisture': 49.28, 'vibration': 4.82, 'pressure': 1.1}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-71', 'timestamp': '2025-04-05T14:01:13.561983', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.49, 'humidity': 71.59, 'soil_moisture': 17.28, 'vibration': 2.57, 'pressure': 1.34}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-99', 'timestamp': '2025-04-05T14:01:15.573305', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.33, 'humidity': 72.41, 'soil_moisture': 23.15, 'vibration': 0.7, 'pressure': 1.52}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-54', 'timestamp': '2025-04-05T14:01:17.582978', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.0, 'humidity': 65.2, 'soil_moisture': 44.74, 'vibration': 4.11, 'pressure': 1.81}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-98', 'timestamp': '2025-04-05T14:01:19.592622', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.22, 'humidity': 69.53, 'soil_moisture': 24.25, 'vibration': 3.78, 'pressure': 2.19}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-61', 'timestamp': '2025-04-05T14:01:21.595936', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.52, 'humidity': 50.21, 'soil_moisture': 38.19, 'vibration': 4.35, 'pressure': 1.76}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-41', 'timestamp': '2025-04-05T14:01:23.602937', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.36, 'humidity': 47.42, 'soil_moisture': 27.56, 'vibration': 4.01, 'pressure': 1.06}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-45', 'timestamp': '2025-04-05T14:01:25.611992', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.32, 'humidity': 26.35, 'soil_moisture': 35.63, 'vibration': 3.03, 'pressure': 0.87}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-39', 'timestamp': '2025-04-05T14:01:27.623775', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.23, 'humidity': 10.49, 'soil_moisture': 27.38, 'vibration': 0.86, 'pressure': 1.03}
[2025-04-05T14:01:59.711+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-70', 'timestamp': '2025-04-05T14:01:29.630983', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.26, 'humidity': 57.45, 'soil_moisture': 28.69, 'vibration': 4.01, 'pressure': 2.11}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-28', 'timestamp': '2025-04-05T14:01:31.635992', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.94, 'humidity': 16.49, 'soil_moisture': 37.71, 'vibration': 4.14, 'pressure': 1.37}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-57', 'timestamp': '2025-04-05T14:01:33.640990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.2, 'humidity': 70.58, 'soil_moisture': 49.96, 'vibration': 0.37, 'pressure': 1.16}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-19', 'timestamp': '2025-04-05T14:01:35.645975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.07, 'humidity': 51.34, 'soil_moisture': 14.71, 'vibration': 3.54, 'pressure': 1.05}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-57', 'timestamp': '2025-04-05T14:01:37.655926', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.31, 'humidity': 50.7, 'soil_moisture': 30.35, 'vibration': 0.13, 'pressure': 1.89}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-33', 'timestamp': '2025-04-05T14:01:39.659695', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.39, 'humidity': 67.81, 'soil_moisture': 41.14, 'vibration': 3.21, 'pressure': 1.43}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T14:01:41.664987', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.8, 'humidity': 22.93, 'soil_moisture': 45.15, 'vibration': 1.33, 'pressure': 2.38}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-86', 'timestamp': '2025-04-05T14:01:43.669939', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.41, 'humidity': 55.55, 'soil_moisture': 35.45, 'vibration': 4.97, 'pressure': 1.4}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-22', 'timestamp': '2025-04-05T14:01:45.672933', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.42, 'humidity': 17.69, 'soil_moisture': 19.54, 'vibration': 2.69, 'pressure': 1.44}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-96', 'timestamp': '2025-04-05T14:01:47.675983', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.53, 'humidity': 78.24, 'soil_moisture': 49.59, 'vibration': 4.84, 'pressure': 1.92}
[2025-04-05T14:01:59.712+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-55', 'timestamp': '2025-04-05T14:01:49.685916', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.74, 'humidity': 69.74, 'soil_moisture': 44.19, 'vibration': 3.76, 'pressure': 2.09}
[2025-04-05T14:01:59.713+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-59', 'timestamp': '2025-04-05T14:01:51.689110', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.01, 'humidity': 15.93, 'soil_moisture': 40.3, 'vibration': 4.23, 'pressure': 1.08}
[2025-04-05T14:01:59.713+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-14', 'timestamp': '2025-04-05T14:01:53.698924', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.98, 'humidity': 45.7, 'soil_moisture': 40.33, 'vibration': 0.56, 'pressure': 1.27}
[2025-04-05T14:01:59.713+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-65', 'timestamp': '2025-04-05T14:01:55.701931', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.33, 'humidity': 15.45, 'soil_moisture': 39.66, 'vibration': 2.21, 'pressure': 2.4}
[2025-04-05T14:01:59.713+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-91', 'timestamp': '2025-04-05T14:01:57.704934', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.7, 'humidity': 51.92, 'soil_moisture': 46.93, 'vibration': 4.15, 'pressure': 1.61}
[2025-04-05T14:03:03.911+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-72', 'timestamp': '2025-04-05T14:01:59.707959', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.12, 'humidity': 49.76, 'soil_moisture': 15.27, 'vibration': 3.06, 'pressure': 1.71}
[2025-04-05T14:03:03.912+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-93', 'timestamp': '2025-04-05T14:02:01.710944', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.41, 'humidity': 66.09, 'soil_moisture': 16.23, 'vibration': 4.77, 'pressure': 2.02}
[2025-04-05T14:03:03.912+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-77', 'timestamp': '2025-04-05T14:02:03.718916', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.49, 'humidity': 70.88, 'soil_moisture': 43.7, 'vibration': 0.89, 'pressure': 0.89}
[2025-04-05T14:03:03.913+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-98', 'timestamp': '2025-04-05T14:02:05.726919', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.23, 'humidity': 65.02, 'soil_moisture': 35.22, 'vibration': 2.85, 'pressure': 1.58}
[2025-04-05T14:03:03.914+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-13', 'timestamp': '2025-04-05T14:02:07.734913', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.49, 'humidity': 23.59, 'soil_moisture': 22.71, 'vibration': 3.22, 'pressure': 2.1}
[2025-04-05T14:03:03.914+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-14', 'timestamp': '2025-04-05T14:02:09.743937', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.33, 'humidity': 51.24, 'soil_moisture': 19.93, 'vibration': 1.3, 'pressure': 1.94}
[2025-04-05T14:03:03.915+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-73', 'timestamp': '2025-04-05T14:02:11.747025', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.15, 'humidity': 12.01, 'soil_moisture': 42.15, 'vibration': 3.61, 'pressure': 1.65}
[2025-04-05T14:03:03.915+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-92', 'timestamp': '2025-04-05T14:02:13.754062', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.33, 'humidity': 52.66, 'soil_moisture': 24.2, 'vibration': 2.53, 'pressure': 1.96}
[2025-04-05T14:03:03.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-80', 'timestamp': '2025-04-05T14:02:15.757999', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.53, 'humidity': 81.98, 'soil_moisture': 49.32, 'vibration': 0.14, 'pressure': 1.67}
[2025-04-05T14:03:03.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-24', 'timestamp': '2025-04-05T14:02:17.762925', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.73, 'humidity': 48.21, 'soil_moisture': 20.56, 'vibration': 3.71, 'pressure': 1.29}
[2025-04-05T14:03:03.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-57', 'timestamp': '2025-04-05T14:02:19.765924', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.13, 'humidity': 11.64, 'soil_moisture': 47.46, 'vibration': 2.34, 'pressure': 1.67}
[2025-04-05T14:03:03.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-20', 'timestamp': '2025-04-05T14:02:21.769341', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.44, 'humidity': 51.0, 'soil_moisture': 19.36, 'vibration': 4.68, 'pressure': 1.56}
[2025-04-05T14:03:03.918+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-73', 'timestamp': '2025-04-05T14:02:23.772981', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.19, 'humidity': 65.41, 'soil_moisture': 18.12, 'vibration': 3.03, 'pressure': 1.83}
[2025-04-05T14:03:03.918+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-97', 'timestamp': '2025-04-05T14:02:25.785916', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.84, 'humidity': 50.55, 'soil_moisture': 11.05, 'vibration': 2.12, 'pressure': 1.65}
[2025-04-05T14:03:03.919+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-35', 'timestamp': '2025-04-05T14:02:27.794123', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.95, 'humidity': 79.3, 'soil_moisture': 46.06, 'vibration': 2.4, 'pressure': 1.6}
[2025-04-05T14:03:03.919+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-15', 'timestamp': '2025-04-05T14:02:29.806131', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.22, 'humidity': 51.38, 'soil_moisture': 41.34, 'vibration': 1.27, 'pressure': 1.96}
[2025-04-05T14:03:03.920+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-70', 'timestamp': '2025-04-05T14:02:31.811966', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.67, 'humidity': 54.09, 'soil_moisture': 26.44, 'vibration': 1.19, 'pressure': 1.21}
[2025-04-05T14:03:03.920+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-63', 'timestamp': '2025-04-05T14:02:33.814994', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.82, 'humidity': 50.15, 'soil_moisture': 38.99, 'vibration': 2.86, 'pressure': 0.89}
[2025-04-05T14:03:03.921+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-84', 'timestamp': '2025-04-05T14:02:35.824976', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.81, 'humidity': 65.68, 'soil_moisture': 36.32, 'vibration': 0.9, 'pressure': 2.19}
[2025-04-05T14:03:03.921+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-6', 'timestamp': '2025-04-05T14:02:37.829970', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.1, 'humidity': 57.15, 'soil_moisture': 15.9, 'vibration': 1.15, 'pressure': 2.22}
[2025-04-05T14:03:03.922+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-67', 'timestamp': '2025-04-05T14:02:39.838952', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.85, 'humidity': 46.46, 'soil_moisture': 49.05, 'vibration': 0.6, 'pressure': 2.18}
[2025-04-05T14:03:03.922+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-71', 'timestamp': '2025-04-05T14:02:41.848043', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.69, 'humidity': 72.01, 'soil_moisture': 49.63, 'vibration': 0.65, 'pressure': 1.19}
[2025-04-05T14:03:03.923+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-50', 'timestamp': '2025-04-05T14:02:43.855992', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.14, 'humidity': 51.79, 'soil_moisture': 48.12, 'vibration': 3.31, 'pressure': 2.35}
[2025-04-05T14:03:03.923+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-32', 'timestamp': '2025-04-05T14:02:45.861929', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.1, 'humidity': 14.72, 'soil_moisture': 16.68, 'vibration': 3.98, 'pressure': 1.37}
[2025-04-05T14:03:03.924+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-56', 'timestamp': '2025-04-05T14:02:47.864974', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.27, 'humidity': 54.22, 'soil_moisture': 10.68, 'vibration': 2.18, 'pressure': 2.34}
[2025-04-05T14:03:03.925+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-17', 'timestamp': '2025-04-05T14:02:49.869262', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.85, 'humidity': 47.87, 'soil_moisture': 10.01, 'vibration': 2.92, 'pressure': 1.9}
[2025-04-05T14:03:03.925+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-80', 'timestamp': '2025-04-05T14:02:51.874989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.7, 'humidity': 22.97, 'soil_moisture': 48.83, 'vibration': 2.63, 'pressure': 1.35}
[2025-04-05T14:03:03.926+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T14:02:53.879920', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.96, 'humidity': 21.87, 'soil_moisture': 33.7, 'vibration': 1.78, 'pressure': 1.03}
[2025-04-05T14:03:03.926+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-41', 'timestamp': '2025-04-05T14:02:55.882941', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.79, 'humidity': 13.84, 'soil_moisture': 47.38, 'vibration': 1.09, 'pressure': 1.33}
