[2025-04-05T12:56:00.278+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:56:00.301+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [queued]>
[2025-04-05T12:56:00.307+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [queued]>
[2025-04-05T12:56:00.307+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T12:56:00.316+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:54:00+00:00
[2025-04-05T12:56:00.321+0000] {standard_task_runner.py:63} INFO - Started process 1951 to run task
[2025-04-05T12:56:00.324+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:54:00+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpc2yjq7_n']
[2025-04-05T12:56:00.326+0000] {standard_task_runner.py:91} INFO - Job 29: Subtask run_iot_producer_script
[2025-04-05T12:56:00.363+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:56:00.424+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:54:00+00:00'
[2025-04-05T12:56:00.424+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:56:00.435+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:56:00.435+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:56:00.443+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:57:05.629+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:57:05.630+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-15', 'timestamp': '2025-04-05T12:56:01.117800', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.08, 'humidity': 77.81, 'soil_moisture': 37.18, 'vibration': 3.91, 'pressure': 2.36}
[2025-04-05T13:50:38.440+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-9', 'timestamp': '2025-04-05T13:49:40.192464', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.38, 'humidity': 47.6, 'soil_moisture': 11.58, 'vibration': 1.74, 'pressure': 1.24}
[2025-04-05T13:50:38.440+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-83', 'timestamp': '2025-04-05T13:49:42.195006', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.58, 'humidity': 15.78, 'soil_moisture': 43.14, 'vibration': 4.22, 'pressure': 1.74}
[2025-04-05T13:50:38.440+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-6', 'timestamp': '2025-04-05T13:49:44.204976', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.86, 'humidity': 23.18, 'soil_moisture': 26.53, 'vibration': 0.39, 'pressure': 2.02}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-20', 'timestamp': '2025-04-05T13:49:46.210631', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.88, 'humidity': 47.34, 'soil_moisture': 12.19, 'vibration': 3.53, 'pressure': 1.26}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-7', 'timestamp': '2025-04-05T13:49:48.220989', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.07, 'humidity': 57.9, 'soil_moisture': 18.22, 'vibration': 1.56, 'pressure': 1.82}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-43', 'timestamp': '2025-04-05T13:49:50.230009', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.05, 'humidity': 46.61, 'soil_moisture': 35.51, 'vibration': 4.41, 'pressure': 1.69}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-1', 'timestamp': '2025-04-05T13:49:52.235923', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.05, 'humidity': 15.77, 'soil_moisture': 36.8, 'vibration': 3.66, 'pressure': 2.35}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-25', 'timestamp': '2025-04-05T13:49:54.243990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.66, 'humidity': 67.15, 'soil_moisture': 10.05, 'vibration': 1.42, 'pressure': 1.14}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-2', 'timestamp': '2025-04-05T13:49:56.252969', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.29, 'humidity': 50.22, 'soil_moisture': 45.47, 'vibration': 2.06, 'pressure': 0.95}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-64', 'timestamp': '2025-04-05T13:49:58.259603', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.18, 'humidity': 49.42, 'soil_moisture': 18.33, 'vibration': 4.72, 'pressure': 1.53}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-23', 'timestamp': '2025-04-05T13:50:00.269779', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.61, 'humidity': 27.32, 'soil_moisture': 12.62, 'vibration': 1.52, 'pressure': 2.21}
[2025-04-05T13:50:38.441+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-59', 'timestamp': '2025-04-05T13:50:02.280987', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.17, 'humidity': 70.5, 'soil_moisture': 31.97, 'vibration': 1.41, 'pressure': 1.38}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-19', 'timestamp': '2025-04-05T13:50:04.290934', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.19, 'humidity': 52.33, 'soil_moisture': 17.14, 'vibration': 1.39, 'pressure': 1.93}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-4', 'timestamp': '2025-04-05T13:50:06.297943', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.04, 'humidity': 71.13, 'soil_moisture': 37.32, 'vibration': 1.63, 'pressure': 0.88}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-22', 'timestamp': '2025-04-05T13:50:08.306109', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.84, 'humidity': 79.02, 'soil_moisture': 21.38, 'vibration': 4.44, 'pressure': 1.15}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-34', 'timestamp': '2025-04-05T13:50:10.317992', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.85, 'humidity': 26.53, 'soil_moisture': 12.93, 'vibration': 3.26, 'pressure': 1.78}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-64', 'timestamp': '2025-04-05T13:50:12.326979', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.32, 'humidity': 79.69, 'soil_moisture': 23.17, 'vibration': 3.51, 'pressure': 1.42}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-52', 'timestamp': '2025-04-05T13:50:14.337482', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.34, 'humidity': 10.32, 'soil_moisture': 26.68, 'vibration': 2.5, 'pressure': 1.87}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-14', 'timestamp': '2025-04-05T13:50:16.345053', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.38, 'humidity': 50.35, 'soil_moisture': 30.09, 'vibration': 4.46, 'pressure': 1.24}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-47', 'timestamp': '2025-04-05T13:50:18.355987', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.87, 'humidity': 25.43, 'soil_moisture': 11.82, 'vibration': 2.78, 'pressure': 0.92}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-36', 'timestamp': '2025-04-05T13:50:20.361975', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.23, 'humidity': 50.76, 'soil_moisture': 19.83, 'vibration': 0.46, 'pressure': 2.48}
[2025-04-05T13:50:38.442+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-54', 'timestamp': '2025-04-05T13:50:22.371258', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.83, 'humidity': 75.13, 'soil_moisture': 49.05, 'vibration': 1.94, 'pressure': 1.79}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-22', 'timestamp': '2025-04-05T13:50:24.379982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.66, 'humidity': 51.04, 'soil_moisture': 16.88, 'vibration': 0.37, 'pressure': 1.96}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-42', 'timestamp': '2025-04-05T13:50:26.386141', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.69, 'humidity': 54.24, 'soil_moisture': 42.71, 'vibration': 4.04, 'pressure': 1.44}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-9', 'timestamp': '2025-04-05T13:50:28.395986', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.83, 'humidity': 46.43, 'soil_moisture': 26.49, 'vibration': 4.88, 'pressure': 1.84}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-99', 'timestamp': '2025-04-05T13:50:30.406128', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.38, 'humidity': 69.13, 'soil_moisture': 44.5, 'vibration': 1.9, 'pressure': 1.3}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-17', 'timestamp': '2025-04-05T13:50:32.416674', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.51, 'humidity': 79.88, 'soil_moisture': 41.39, 'vibration': 0.61, 'pressure': 2.31}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-33', 'timestamp': '2025-04-05T13:50:34.426424', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.2, 'humidity': 15.13, 'soil_moisture': 46.06, 'vibration': 1.43, 'pressure': 1.46}
[2025-04-05T13:50:38.443+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-82', 'timestamp': '2025-04-05T13:50:36.431931', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.19, 'humidity': 49.58, 'soil_moisture': 24.19, 'vibration': 1.15, 'pressure': 2.3}
[2025-04-05T13:51:42.681+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-67', 'timestamp': '2025-04-05T13:50:38.434925', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.49, 'humidity': 15.95, 'soil_moisture': 39.43, 'vibration': 0.67, 'pressure': 1.39}
[2025-04-05T13:51:42.681+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-17', 'timestamp': '2025-04-05T13:50:40.441971', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.14, 'humidity': 71.79, 'soil_moisture': 31.4, 'vibration': 0.38, 'pressure': 2.41}
[2025-04-05T13:51:42.681+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-17', 'timestamp': '2025-04-05T13:50:42.451972', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.03, 'humidity': 22.3, 'soil_moisture': 35.54, 'vibration': 0.6, 'pressure': 1.47}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-64', 'timestamp': '2025-04-05T13:50:44.457990', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.82, 'humidity': 48.56, 'soil_moisture': 36.57, 'vibration': 2.1, 'pressure': 2.37}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-48', 'timestamp': '2025-04-05T13:50:46.463984', 'region': 'MT', 'season': 'saison_seche', 'temperature': 40.0, 'humidity': 16.63, 'soil_moisture': 25.81, 'vibration': 4.91, 'pressure': 0.82}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-85', 'timestamp': '2025-04-05T13:50:48.469013', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.9, 'humidity': 14.49, 'soil_moisture': 39.18, 'vibration': 1.9, 'pressure': 1.23}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-35', 'timestamp': '2025-04-05T13:50:50.476110', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.98, 'humidity': 52.47, 'soil_moisture': 20.08, 'vibration': 1.89, 'pressure': 1.58}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-46', 'timestamp': '2025-04-05T13:50:52.481980', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.43, 'humidity': 52.46, 'soil_moisture': 48.61, 'vibration': 4.78, 'pressure': 2.13}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-6', 'timestamp': '2025-04-05T13:50:54.491991', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.06, 'humidity': 57.53, 'soil_moisture': 12.53, 'vibration': 2.44, 'pressure': 0.86}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-16', 'timestamp': '2025-04-05T13:50:56.498617', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.02, 'humidity': 54.32, 'soil_moisture': 34.68, 'vibration': 3.63, 'pressure': 0.87}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-47', 'timestamp': '2025-04-05T13:50:58.508992', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.85, 'humidity': 52.6, 'soil_moisture': 47.1, 'vibration': 3.89, 'pressure': 1.89}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-87', 'timestamp': '2025-04-05T13:51:00.514987', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.24, 'humidity': 23.27, 'soil_moisture': 29.29, 'vibration': 3.23, 'pressure': 1.12}
[2025-04-05T13:51:42.682+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-49', 'timestamp': '2025-04-05T13:51:02.520997', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.61, 'humidity': 45.83, 'soil_moisture': 33.68, 'vibration': 2.77, 'pressure': 1.47}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-23', 'timestamp': '2025-04-05T13:51:04.532917', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.15, 'humidity': 22.58, 'soil_moisture': 38.29, 'vibration': 0.79, 'pressure': 2.45}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-80', 'timestamp': '2025-04-05T13:51:06.535972', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.26, 'humidity': 16.41, 'soil_moisture': 43.12, 'vibration': 2.98, 'pressure': 0.93}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-53', 'timestamp': '2025-04-05T13:51:08.539992', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.7, 'humidity': 54.05, 'soil_moisture': 14.37, 'vibration': 1.59, 'pressure': 2.22}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-24', 'timestamp': '2025-04-05T13:51:10.545947', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.27, 'humidity': 21.01, 'soil_moisture': 37.44, 'vibration': 2.25, 'pressure': 2.28}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-27', 'timestamp': '2025-04-05T13:51:12.553935', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.69, 'humidity': 27.22, 'soil_moisture': 32.73, 'vibration': 2.98, 'pressure': 1.46}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-66', 'timestamp': '2025-04-05T13:51:14.557039', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.76, 'humidity': 50.54, 'soil_moisture': 26.36, 'vibration': 2.31, 'pressure': 1.86}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-10', 'timestamp': '2025-04-05T13:51:16.566986', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.73, 'humidity': 68.35, 'soil_moisture': 30.03, 'vibration': 4.66, 'pressure': 1.15}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-35', 'timestamp': '2025-04-05T13:51:18.575977', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.45, 'humidity': 55.93, 'soil_moisture': 12.6, 'vibration': 2.76, 'pressure': 2.47}
[2025-04-05T13:51:42.683+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-23', 'timestamp': '2025-04-05T13:51:20.586106', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.01, 'humidity': 57.99, 'soil_moisture': 34.3, 'vibration': 1.62, 'pressure': 1.91}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-69', 'timestamp': '2025-04-05T13:51:22.596023', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.46, 'humidity': 11.09, 'soil_moisture': 24.02, 'vibration': 2.42, 'pressure': 0.96}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-37', 'timestamp': '2025-04-05T13:51:24.609022', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.41, 'humidity': 71.95, 'soil_moisture': 47.21, 'vibration': 1.03, 'pressure': 1.56}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-91', 'timestamp': '2025-04-05T13:51:26.619097', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.66, 'humidity': 11.41, 'soil_moisture': 13.86, 'vibration': 1.25, 'pressure': 2.5}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-7', 'timestamp': '2025-04-05T13:51:28.628003', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.81, 'humidity': 57.84, 'soil_moisture': 13.31, 'vibration': 3.71, 'pressure': 1.66}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-40', 'timestamp': '2025-04-05T13:51:30.637391', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.15, 'humidity': 24.47, 'soil_moisture': 19.52, 'vibration': 1.95, 'pressure': 1.17}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-7', 'timestamp': '2025-04-05T13:51:32.646926', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.56, 'humidity': 77.21, 'soil_moisture': 31.3, 'vibration': 1.87, 'pressure': 1.0}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-6', 'timestamp': '2025-04-05T13:51:34.649919', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.55, 'humidity': 66.54, 'soil_moisture': 33.41, 'vibration': 1.41, 'pressure': 1.21}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-28', 'timestamp': '2025-04-05T13:51:36.652984', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.59, 'humidity': 79.44, 'soil_moisture': 43.71, 'vibration': 1.39, 'pressure': 1.42}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-43', 'timestamp': '2025-04-05T13:51:38.661966', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.72, 'humidity': 14.08, 'soil_moisture': 34.96, 'vibration': 0.53, 'pressure': 1.02}
[2025-04-05T13:51:42.684+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-52', 'timestamp': '2025-04-05T13:51:40.669975', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.86, 'humidity': 27.94, 'soil_moisture': 36.27, 'vibration': 2.98, 'pressure': 1.48}
[2025-04-05T13:52:46.949+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-53', 'timestamp': '2025-04-05T13:51:42.679916', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.98, 'humidity': 14.2, 'soil_moisture': 17.64, 'vibration': 1.03, 'pressure': 1.19}
[2025-04-05T13:52:46.949+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-4', 'timestamp': '2025-04-05T13:51:44.682990', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.94, 'humidity': 55.13, 'soil_moisture': 36.18, 'vibration': 4.41, 'pressure': 1.04}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-28', 'timestamp': '2025-04-05T13:51:46.691975', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.54, 'humidity': 69.49, 'soil_moisture': 48.87, 'vibration': 0.42, 'pressure': 1.39}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-7', 'timestamp': '2025-04-05T13:51:48.702473', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.43, 'humidity': 71.54, 'soil_moisture': 47.28, 'vibration': 0.31, 'pressure': 1.57}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-41', 'timestamp': '2025-04-05T13:51:50.712994', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.28, 'humidity': 77.37, 'soil_moisture': 35.96, 'vibration': 1.9, 'pressure': 1.19}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-6', 'timestamp': '2025-04-05T13:51:52.721986', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.31, 'humidity': 81.38, 'soil_moisture': 14.32, 'vibration': 1.19, 'pressure': 2.01}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-90', 'timestamp': '2025-04-05T13:51:54.727083', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.32, 'humidity': 25.16, 'soil_moisture': 33.19, 'vibration': 3.11, 'pressure': 1.47}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-64', 'timestamp': '2025-04-05T13:51:56.736990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.43, 'humidity': 72.16, 'soil_moisture': 16.6, 'vibration': 2.8, 'pressure': 2.22}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-93', 'timestamp': '2025-04-05T13:51:58.746983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.52, 'humidity': 48.29, 'soil_moisture': 35.64, 'vibration': 4.63, 'pressure': 2.27}
[2025-04-05T13:52:46.950+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-63', 'timestamp': '2025-04-05T13:52:00.756993', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.68, 'humidity': 23.85, 'soil_moisture': 27.75, 'vibration': 1.62, 'pressure': 1.11}
[2025-04-05T13:52:46.951+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-77', 'timestamp': '2025-04-05T13:52:02.763444', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.18, 'humidity': 76.12, 'soil_moisture': 19.89, 'vibration': 0.72, 'pressure': 1.64}
