[2025-04-05T13:00:01.106+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T13:00:01.160+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.174+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.175+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T13:00:01.202+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:58:00+00:00
[2025-04-05T13:00:01.213+0000] {standard_task_runner.py:63} INFO - Started process 2259 to run task
[2025-04-05T13:00:01.219+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:58:00+00:00', '--job-id', '34', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp6edsa781']
[2025-04-05T13:00:01.224+0000] {standard_task_runner.py:91} INFO - Job 34: Subtask run_iot_producer_script
[2025-04-05T13:00:01.309+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [running]> on host aef507eba48f
[2025-04-05T13:00:01.447+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:58:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:58:00+00:00'
[2025-04-05T13:00:01.449+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T13:00:01.481+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T13:00:01.481+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T13:00:01.513+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:01:07.584+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:01:07.585+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-39', 'timestamp': '2025-04-05T13:00:03.353193', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.28, 'humidity': 25.56, 'soil_moisture': 49.89, 'vibration': 3.48, 'pressure': 2.02}
[2025-04-05T14:00:01.595+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-77', 'timestamp': '2025-04-05T13:59:11.410012', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.66, 'humidity': 10.02, 'soil_moisture': 12.56, 'vibration': 0.37, 'pressure': 0.81}
[2025-04-05T14:00:01.595+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-72', 'timestamp': '2025-04-05T13:59:13.415965', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.94, 'humidity': 76.17, 'soil_moisture': 14.61, 'vibration': 3.45, 'pressure': 2.05}
[2025-04-05T14:00:01.596+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-29', 'timestamp': '2025-04-05T13:59:15.423983', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.08, 'humidity': 11.31, 'soil_moisture': 34.57, 'vibration': 3.02, 'pressure': 1.95}
[2025-04-05T14:00:01.596+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-4', 'timestamp': '2025-04-05T13:59:17.428973', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.3, 'humidity': 45.86, 'soil_moisture': 48.21, 'vibration': 4.04, 'pressure': 2.09}
[2025-04-05T14:00:01.596+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-58', 'timestamp': '2025-04-05T13:59:19.433928', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.79, 'humidity': 69.01, 'soil_moisture': 41.73, 'vibration': 4.5, 'pressure': 1.09}
[2025-04-05T14:00:01.596+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-71', 'timestamp': '2025-04-05T13:59:21.436988', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.93, 'humidity': 76.54, 'soil_moisture': 46.25, 'vibration': 1.71, 'pressure': 2.41}
[2025-04-05T14:00:01.597+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-34', 'timestamp': '2025-04-05T13:59:23.445930', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.55, 'humidity': 67.55, 'soil_moisture': 42.59, 'vibration': 2.99, 'pressure': 2.35}
[2025-04-05T14:00:01.597+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-100', 'timestamp': '2025-04-05T13:59:25.448953', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 57.28, 'soil_moisture': 48.82, 'vibration': 0.4, 'pressure': 1.39}
[2025-04-05T14:00:01.597+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-87', 'timestamp': '2025-04-05T13:59:27.452923', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.98, 'humidity': 56.23, 'soil_moisture': 37.52, 'vibration': 1.15, 'pressure': 2.0}
[2025-04-05T14:00:01.597+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-73', 'timestamp': '2025-04-05T13:59:29.456998', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.6, 'humidity': 20.04, 'soil_moisture': 23.81, 'vibration': 3.51, 'pressure': 2.04}
[2025-04-05T14:00:01.597+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-73', 'timestamp': '2025-04-05T13:59:31.467001', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.92, 'humidity': 72.27, 'soil_moisture': 23.44, 'vibration': 3.58, 'pressure': 1.02}
[2025-04-05T14:00:01.598+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-6', 'timestamp': '2025-04-05T13:59:33.475972', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.11, 'humidity': 47.39, 'soil_moisture': 14.31, 'vibration': 4.21, 'pressure': 1.51}
[2025-04-05T14:00:01.598+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-30', 'timestamp': '2025-04-05T13:59:35.485160', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.81, 'humidity': 66.97, 'soil_moisture': 48.99, 'vibration': 2.15, 'pressure': 2.04}
[2025-04-05T14:00:01.598+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-16', 'timestamp': '2025-04-05T13:59:37.490002', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.25, 'humidity': 76.96, 'soil_moisture': 41.51, 'vibration': 1.56, 'pressure': 1.53}
[2025-04-05T14:00:01.598+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-88', 'timestamp': '2025-04-05T13:59:39.496988', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.06, 'humidity': 21.62, 'soil_moisture': 19.13, 'vibration': 4.36, 'pressure': 2.18}
[2025-04-05T14:00:01.598+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-10', 'timestamp': '2025-04-05T13:59:41.502985', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.73, 'humidity': 82.67, 'soil_moisture': 43.49, 'vibration': 2.32, 'pressure': 1.16}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-58', 'timestamp': '2025-04-05T13:59:43.511988', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.75, 'humidity': 13.75, 'soil_moisture': 21.97, 'vibration': 1.72, 'pressure': 1.92}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-83', 'timestamp': '2025-04-05T13:59:45.521797', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.77, 'humidity': 71.76, 'soil_moisture': 12.92, 'vibration': 4.84, 'pressure': 1.48}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-20', 'timestamp': '2025-04-05T13:59:47.525012', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.83, 'humidity': 52.29, 'soil_moisture': 19.93, 'vibration': 4.78, 'pressure': 1.38}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-10', 'timestamp': '2025-04-05T13:59:49.534987', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.98, 'humidity': 68.87, 'soil_moisture': 49.1, 'vibration': 0.76, 'pressure': 2.23}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-7', 'timestamp': '2025-04-05T13:59:51.545980', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.5, 'humidity': 77.41, 'soil_moisture': 34.6, 'vibration': 2.86, 'pressure': 1.04}
[2025-04-05T14:00:01.599+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-67', 'timestamp': '2025-04-05T13:59:53.555990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.49, 'humidity': 56.13, 'soil_moisture': 33.19, 'vibration': 2.53, 'pressure': 1.25}
[2025-04-05T14:00:01.600+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-10', 'timestamp': '2025-04-05T13:59:55.561635', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.11, 'humidity': 10.18, 'soil_moisture': 31.34, 'vibration': 2.83, 'pressure': 1.49}
[2025-04-05T14:00:01.600+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-14', 'timestamp': '2025-04-05T13:59:57.566993', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 49.42, 'soil_moisture': 44.2, 'vibration': 3.18, 'pressure': 1.38}
[2025-04-05T14:00:01.600+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T13:59:59.575963', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.84, 'humidity': 25.17, 'soil_moisture': 45.3, 'vibration': 4.5, 'pressure': 1.62}
[2025-04-05T14:01:05.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-100', 'timestamp': '2025-04-05T14:00:01.586122', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.97, 'humidity': 57.78, 'soil_moisture': 13.63, 'vibration': 1.11, 'pressure': 0.95}
[2025-04-05T14:01:05.870+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-36', 'timestamp': '2025-04-05T14:00:03.594983', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.37, 'humidity': 25.94, 'soil_moisture': 11.16, 'vibration': 2.03, 'pressure': 1.32}
[2025-04-05T14:01:05.870+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-100', 'timestamp': '2025-04-05T14:00:05.599982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.25, 'humidity': 53.41, 'soil_moisture': 26.24, 'vibration': 1.14, 'pressure': 2.09}
[2025-04-05T14:01:05.871+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-25', 'timestamp': '2025-04-05T14:00:07.609979', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.46, 'humidity': 16.9, 'soil_moisture': 24.15, 'vibration': 3.07, 'pressure': 1.9}
[2025-04-05T14:01:05.872+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-47', 'timestamp': '2025-04-05T14:00:09.618960', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.26, 'humidity': 79.94, 'soil_moisture': 30.35, 'vibration': 0.63, 'pressure': 1.57}
[2025-04-05T14:01:05.873+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-39', 'timestamp': '2025-04-05T14:00:11.629204', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.69, 'humidity': 72.73, 'soil_moisture': 28.83, 'vibration': 3.46, 'pressure': 2.48}
[2025-04-05T14:01:05.874+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-48', 'timestamp': '2025-04-05T14:00:13.638985', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.25, 'humidity': 75.98, 'soil_moisture': 31.55, 'vibration': 2.89, 'pressure': 2.16}
[2025-04-05T14:01:05.875+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T14:00:15.648707', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.93, 'humidity': 57.0, 'soil_moisture': 31.28, 'vibration': 0.12, 'pressure': 2.3}
[2025-04-05T14:01:05.876+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-44', 'timestamp': '2025-04-05T14:00:17.656117', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.32, 'humidity': 16.35, 'soil_moisture': 10.42, 'vibration': 3.73, 'pressure': 1.74}
[2025-04-05T14:01:05.877+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T14:00:19.664198', 'region': 'TB', 'season': 'saison_seche', 'temperature': 38.0, 'humidity': 21.6, 'soil_moisture': 19.15, 'vibration': 2.29, 'pressure': 2.16}
[2025-04-05T14:01:05.878+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-53', 'timestamp': '2025-04-05T14:00:21.673185', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.23, 'humidity': 71.9, 'soil_moisture': 49.89, 'vibration': 1.9, 'pressure': 1.74}
[2025-04-05T14:01:05.878+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-49', 'timestamp': '2025-04-05T14:00:23.682974', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.25, 'humidity': 45.03, 'soil_moisture': 41.38, 'vibration': 3.7, 'pressure': 2.45}
[2025-04-05T14:01:05.879+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-99', 'timestamp': '2025-04-05T14:00:25.691988', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.94, 'humidity': 76.19, 'soil_moisture': 14.38, 'vibration': 0.6, 'pressure': 2.43}
[2025-04-05T14:01:05.880+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-11', 'timestamp': '2025-04-05T14:00:27.701015', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.3, 'humidity': 72.21, 'soil_moisture': 40.64, 'vibration': 4.87, 'pressure': 1.62}
[2025-04-05T14:01:05.881+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-96', 'timestamp': '2025-04-05T14:00:29.710023', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.26, 'humidity': 67.49, 'soil_moisture': 12.76, 'vibration': 3.66, 'pressure': 1.01}
[2025-04-05T14:01:05.881+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-42', 'timestamp': '2025-04-05T14:00:31.715983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.26, 'humidity': 48.43, 'soil_moisture': 43.45, 'vibration': 3.5, 'pressure': 1.13}
[2025-04-05T14:01:05.882+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-52', 'timestamp': '2025-04-05T14:00:33.725997', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.85, 'humidity': 66.44, 'soil_moisture': 46.5, 'vibration': 0.39, 'pressure': 1.03}
[2025-04-05T14:01:05.882+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-13', 'timestamp': '2025-04-05T14:00:35.735961', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.72, 'humidity': 81.03, 'soil_moisture': 18.6, 'vibration': 1.25, 'pressure': 1.87}
[2025-04-05T14:01:05.883+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T14:00:37.745981', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.72, 'humidity': 11.02, 'soil_moisture': 39.91, 'vibration': 2.05, 'pressure': 0.92}
[2025-04-05T14:01:05.883+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-81', 'timestamp': '2025-04-05T14:00:39.755981', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.34, 'humidity': 11.18, 'soil_moisture': 14.53, 'vibration': 0.54, 'pressure': 1.72}
[2025-04-05T14:01:05.884+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-70', 'timestamp': '2025-04-05T14:00:41.766007', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.39, 'humidity': 15.26, 'soil_moisture': 47.63, 'vibration': 0.3, 'pressure': 1.73}
[2025-04-05T14:01:05.884+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-96', 'timestamp': '2025-04-05T14:00:43.776347', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.75, 'humidity': 68.59, 'soil_moisture': 26.56, 'vibration': 3.73, 'pressure': 2.31}
[2025-04-05T14:01:05.884+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-91', 'timestamp': '2025-04-05T14:00:45.787181', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.79, 'humidity': 53.28, 'soil_moisture': 33.02, 'vibration': 1.28, 'pressure': 2.24}
[2025-04-05T14:01:05.885+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-90', 'timestamp': '2025-04-05T14:00:47.796990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.17, 'humidity': 53.22, 'soil_moisture': 16.98, 'vibration': 4.76, 'pressure': 0.89}
[2025-04-05T14:01:05.885+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-59', 'timestamp': '2025-04-05T14:00:49.807021', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.83, 'humidity': 68.46, 'soil_moisture': 28.51, 'vibration': 3.48, 'pressure': 1.97}
[2025-04-05T14:01:05.886+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-71', 'timestamp': '2025-04-05T14:00:51.814982', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.03, 'humidity': 57.01, 'soil_moisture': 44.21, 'vibration': 2.52, 'pressure': 1.51}
[2025-04-05T14:01:05.886+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-34', 'timestamp': '2025-04-05T14:00:53.824975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.14, 'humidity': 53.92, 'soil_moisture': 20.26, 'vibration': 1.45, 'pressure': 2.13}
[2025-04-05T14:01:05.886+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-2', 'timestamp': '2025-04-05T14:00:55.830565', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.1, 'humidity': 16.55, 'soil_moisture': 26.11, 'vibration': 4.7, 'pressure': 1.85}
[2025-04-05T14:01:05.887+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-72', 'timestamp': '2025-04-05T14:00:57.835994', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.8, 'humidity': 16.17, 'soil_moisture': 45.01, 'vibration': 3.56, 'pressure': 1.08}
[2025-04-05T14:01:05.887+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-28', 'timestamp': '2025-04-05T14:00:59.845503', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.21, 'humidity': 13.83, 'soil_moisture': 48.93, 'vibration': 1.11, 'pressure': 1.46}
[2025-04-05T14:01:05.888+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-80', 'timestamp': '2025-04-05T14:01:01.850998', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.66, 'humidity': 51.69, 'soil_moisture': 39.32, 'vibration': 1.26, 'pressure': 2.09}
[2025-04-05T14:01:05.888+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-92', 'timestamp': '2025-04-05T14:01:03.855934', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.25, 'humidity': 13.5, 'soil_moisture': 17.49, 'vibration': 3.96, 'pressure': 2.35}
[2025-04-05T14:02:10.086+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-51', 'timestamp': '2025-04-05T14:01:05.864000', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.84, 'humidity': 20.74, 'soil_moisture': 12.87, 'vibration': 1.5, 'pressure': 1.66}
[2025-04-05T14:02:10.087+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-4', 'timestamp': '2025-04-05T14:01:07.869986', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.96, 'humidity': 77.59, 'soil_moisture': 11.39, 'vibration': 4.17, 'pressure': 2.2}
[2025-04-05T14:02:10.087+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-43', 'timestamp': '2025-04-05T14:01:09.879981', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.53, 'humidity': 52.17, 'soil_moisture': 13.96, 'vibration': 0.79, 'pressure': 1.63}
[2025-04-05T14:02:10.087+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-26', 'timestamp': '2025-04-05T14:01:11.885530', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.68, 'humidity': 52.19, 'soil_moisture': 12.16, 'vibration': 4.89, 'pressure': 1.94}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-96', 'timestamp': '2025-04-05T14:01:13.895009', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.29, 'humidity': 56.09, 'soil_moisture': 46.99, 'vibration': 0.2, 'pressure': 2.24}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-2', 'timestamp': '2025-04-05T14:01:15.904953', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.2, 'humidity': 10.26, 'soil_moisture': 37.11, 'vibration': 0.49, 'pressure': 2.4}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-39', 'timestamp': '2025-04-05T14:01:17.909973', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.02, 'humidity': 51.79, 'soil_moisture': 11.81, 'vibration': 2.47, 'pressure': 1.67}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-93', 'timestamp': '2025-04-05T14:01:19.919763', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.55, 'humidity': 70.05, 'soil_moisture': 17.3, 'vibration': 0.96, 'pressure': 1.97}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-4', 'timestamp': '2025-04-05T14:01:21.923925', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.64, 'humidity': 56.58, 'soil_moisture': 26.56, 'vibration': 4.86, 'pressure': 1.3}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-62', 'timestamp': '2025-04-05T14:01:23.931990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.43, 'humidity': 71.2, 'soil_moisture': 32.62, 'vibration': 2.81, 'pressure': 1.63}
[2025-04-05T14:02:10.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-14', 'timestamp': '2025-04-05T14:01:25.936972', 'region': 'KD', 'season': 'saison_seche', 'temperature': 34.0, 'humidity': 51.49, 'soil_moisture': 46.31, 'vibration': 3.62, 'pressure': 1.61}
[2025-04-05T14:02:10.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-17', 'timestamp': '2025-04-05T14:01:27.945963', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.13, 'humidity': 46.57, 'soil_moisture': 46.55, 'vibration': 2.53, 'pressure': 1.9}
[2025-04-05T14:02:10.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-26', 'timestamp': '2025-04-05T14:01:29.955924', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.46, 'humidity': 57.44, 'soil_moisture': 43.14, 'vibration': 4.34, 'pressure': 1.02}
[2025-04-05T14:02:10.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-40', 'timestamp': '2025-04-05T14:01:31.964336', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.34, 'humidity': 16.77, 'soil_moisture': 21.55, 'vibration': 4.09, 'pressure': 0.96}
[2025-04-05T14:02:10.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-72', 'timestamp': '2025-04-05T14:01:33.974994', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.37, 'humidity': 23.82, 'soil_moisture': 33.41, 'vibration': 4.76, 'pressure': 2.21}
